"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x137412385","x1417623446477934593",2021-07-20 23:12:22,"olicardenas","<U+0001F49A><U+0001F49A><U+0001F49A><U+0001F49A><U+0001F49A><U+0001F49A><U+0001F49A><U+0001F49A><U+0001F49A><U+0001F49A><U+0001F49A><U+0001F49A><U+0001F49A><U+0001F49A><U+0001F49A><U+0001F49A><U+0001F49A><U+0001F49A><U+0001F49A> y NIMODOOOOO !! #AbortoLegalVeracruz","Twitter for iPhone",56,,,,FALSE,FALSE,6,0,,,"AbortoLegalVeracruz",,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/olicardenas/status/1417623446477934593","oli carsu","Veracruz","I believe in second chances.",,FALSE,499,313,1,8138,7316,2010-04-26 17:37:45,FALSE,,,,"https://pbs.twimg.com/profile_banners/137412385/1609985221","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1369445437732708354/Qp2X1Pt-_normal.jpg"
"x830143721563942912","x1417623281293737986",2021-07-20 23:11:43,"MarialuisaErre","Excelente noticia: un estado más que se une al derecho de decidir sobre nuestros cuerpos. Ya es ley en CDMX, Oaxaca, Hidalgo y ahora Veracruz. Despenalizar el aborto no solo se trata de derechos, también está directamente relacionado con la salud pública. <U+0001F49C> #AbortoLegalVeracruz https://t.co/ONGvpNtphe","Twitter for Android",278,,,,FALSE,FALSE,4,0,,,"AbortoLegalVeracruz",,,,,"http://pbs.twimg.com/media/E6xo3H_XoAAeiD9.jpg","https://t.co/ONGvpNtphe","https://twitter.com/MarialuisaErre/status/1417623281293737986/photo/1","photo","http://pbs.twimg.com/media/E6xo3H_XoAAeiD9.jpg","https://t.co/ONGvpNtphe","https://twitter.com/MarialuisaErre/status/1417623281293737986/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MarialuisaErre/status/1417623281293737986","Marialuisa Erreguerena","","Actriz, docente, Lic. en Administración de negocios de comunicación-entretenimiento y Maestra en Comunicación Empresarial (sí, soy la Sobrinita).","https://t.co/N4vBC2wF1H",FALSE,956,102,3,1312,6375,2017-02-10 19:57:41,FALSE,"https://t.co/N4vBC2wF1H","https://www.instagram.com/marialuisaerreguerena/",,"https://pbs.twimg.com/profile_banners/830143721563942912/1585321765","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1261165231419596800/fxa32YQV_normal.jpg"
"x1301955996361818113","x1417622865122316291",2021-07-20 23:10:03,"ompef_mx","<U+0001F49A> Con 25 votos a favor, #Veracruz se convirtió en el cuarto estado en legislar a favor de la interrupción del embarazo en #México <U+0001F49A>

#todasenlapef
#EsLeyVeracruz 
#AbortoLegalVeracruz https://t.co/CG8XgvG2g4","Twitter for Android",183,,,,FALSE,FALSE,17,9,,,"Veracruz México todasenlapef EsLeyVeracruz AbortoLegalVeracruz",,,,,"http://pbs.twimg.com/media/E6xoe3sXMAQMPAU.jpg","https://t.co/CG8XgvG2g4","https://twitter.com/ompef_mx/status/1417622865122316291/photo/1","photo","http://pbs.twimg.com/media/E6xoe3sXMAQMPAU.jpg","https://t.co/CG8XgvG2g4","https://twitter.com/ompef_mx/status/1417622865122316291/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ompef_mx/status/1417622865122316291","Observatorio Mexicano de PolíticaExteriorFeminista","","El OMPEF es una iniciativa de internacionalistas mexicanas <U+0001F30E><U+0001F1F2><U+0001F1FD>Monitorear-Contribuir-Incidir en la formulación de la #PEF mexicana<U+0001F913>. 

¡Síguenos!<U+0001F49C>",,FALSE,671,444,4,484,324,2020-09-04 18:51:32,FALSE,,,,"https://pbs.twimg.com/profile_banners/1301955996361818113/1599246711",,"http://pbs.twimg.com/profile_images/1305252584161251334/bLmT2S4f_normal.jpg"
"x1268634372258902016","x1417622746398445574",2021-07-20 23:09:35,"SaradeAquino2","Saludos a las hermanas en Vera Cruz - México. 

Educación sexual para decidir, anticonceptivos para no abortar, #aborto legal para no morir.

#AbortoLegalVeracruz https://t.co/GMaqaB390Z","Twitter for Android",162,,,,FALSE,FALSE,2,1,,,"aborto AbortoLegalVeracruz",,,,,"http://pbs.twimg.com/media/E6xoYAtWQAMvXux.jpg","https://t.co/GMaqaB390Z","https://twitter.com/SaradeAquino2/status/1417622746398445574/photo/1","photo","http://pbs.twimg.com/media/E6xoYAtWQAMvXux.jpg","https://t.co/GMaqaB390Z","https://twitter.com/SaradeAquino2/status/1417622746398445574/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SaradeAquino2/status/1417622746398445574","Sara de Aquino","","Mulher Negra <U+270A><U+0001F3FF>, Geógrafa <U+0001F5FA><U+FE0F>, Latina <U+0001F1E7><U+0001F1F7>, Feminista em construção <U+2692><U+FE0F><U+2640><U+FE0F> o Rio de Janeiro continua lindo. E desigual.",,FALSE,20,142,0,236,896,2020-06-04 20:03:11,FALSE,,,,"https://pbs.twimg.com/profile_banners/1268634372258902016/1624498157",,"http://pbs.twimg.com/profile_images/1403128474047594507/y4mvraJw_normal.jpg"
"x137510751","x1417622625417928710",2021-07-20 23:09:06,"MeganoticiasTOR","#AbortoLegalVeracruz <U+0001F49A> Con 25 votos a favor, 13 en contra y una abstención, diputados locales aprueban la despenalización del aborto en Veracruz hasta la semana número 12 de gestación.

<U+0001F4BB> https://t.co/C6FgE2icqJ
<U+0001F4F2> La información https://t.co/EZRltSL4fg","Buffer",252,,,,FALSE,FALSE,0,0,,,"AbortoLegalVeracruz",,"meganoticias.mx bit.ly/36QtVUk","https://t.co/C6FgE2icqJ https://t.co/EZRltSL4fg","https://meganoticias.mx https://bit.ly/36QtVUk",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MeganoticiasTOR/status/1417622625417928710","Meganoticias Torreón","Megacanal Laguna","Noticiero Local transmitido desde Torreón de lunes a viernes a las 7:58 p.m.","https://t.co/wpv62LTxfs",FALSE,8399,2788,84,71530,7771,2010-04-26 23:46:21,FALSE,"https://t.co/wpv62LTxfs","https://fb.com/MeganoticiasTOR",,"https://pbs.twimg.com/profile_banners/137510751/1580424880","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1223016701568090112/9rWyzLKR_normal.jpg"
"x1363256352546693120","x1417622590311571461",2021-07-20 23:08:58,"Lanister_R","¡Fantástico!
Vamos avanzando. 
#sevaacaer
#AbortoLegalVeracruz https://t.co/0FY5tJ8dIj","Twitter Web App",62,,,,FALSE,FALSE,0,0,,,"sevaacaer AbortoLegalVeracruz",,,,,"http://pbs.twimg.com/media/E6xoL65XIAcy8-H.jpg","https://t.co/0FY5tJ8dIj","https://twitter.com/Lanister_R/status/1417622590311571461/photo/1","photo","http://pbs.twimg.com/media/E6xoL65XIAcy8-H.jpg","https://t.co/0FY5tJ8dIj","https://twitter.com/Lanister_R/status/1417622590311571461/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Lanister_R/status/1417622590311571461","Lany","Venezuela del Norte","Me gusta la comida italiana, leer novelas de suspenso y las cabañas en el bosque.",,FALSE,2994,1893,0,7470,6199,2021-02-20 22:37:05,FALSE,,,,"https://pbs.twimg.com/profile_banners/1363256352546693120/1624773997",,"http://pbs.twimg.com/profile_images/1418360993328082948/QLz1IEL6_normal.jpg"
"x35033544","x1417621240056008710",2021-07-20 23:03:36,"venceslav","Lo del  #AbortoLegalVeracruz en el estado con mayor cantidad de asociaciones religiosas, ¿Qué espera Puebla?
con la entrada de Morena en las  gubernaturas en donde será mayoría, esperamos que esto cambie. https://t.co/vmR9gyo3Kp","Twitter Web App",204,,,,FALSE,FALSE,3,0,,,"AbortoLegalVeracruz",,,,,"http://pbs.twimg.com/media/E6xma92XoAE1RjY.png","https://t.co/vmR9gyo3Kp","https://twitter.com/venceslav/status/1417621240056008710/photo/1","photo","http://pbs.twimg.com/media/E6xma92XoAE1RjY.png http://pbs.twimg.com/media/E6xmutCWEAACznS.png","https://t.co/vmR9gyo3Kp https://t.co/vmR9gyo3Kp","https://twitter.com/venceslav/status/1417621240056008710/photo/1 https://twitter.com/venceslav/status/1417621240056008710/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/venceslav/status/1417621240056008710","<U+A9C1><U+0F3A>Le<U+0365>ge<U+0363>n<U+036B>d<U+0F3B><U+A9C2>","Ciudad de México","Solo una cuenta automatizada.
Becario de Sheinbaum
Becario de la 4T
Becario de mi cabecita de algodón",,FALSE,6214,6207,20,54890,81034,2009-04-24 20:41:25,FALSE,,,,"https://pbs.twimg.com/profile_banners/35033544/1618455932","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1411452557097156610/SblBrwCG_normal.jpg"
"x338388099","x1417620877798117378",2021-07-20 23:02:10,"jalfredocidmry","GRACIAS a gobiernos progresistas: @legisver @MonicaCoatza es posible abrirse a los derechos de las mujeres<U+2640><U+FE0F>En buenahora!<U+0001F33F> 

#AbortoLegalVeracruz #EsLeyVeracruz https://t.co/zDIYB0z0yM","Twitter for Android",160,,,,TRUE,FALSE,0,0,,,"AbortoLegalVeracruz EsLeyVeracruz",,"twitter.com/alefrausto/sta…","https://t.co/zDIYB0z0yM","https://twitter.com/alefrausto/status/1417554209042427904",,,,,,,,,"x2174500722 x157776202","legisver MonicaCoatza","es","x1417554209042427904","Veracruz es la cuarta entidad en despenalizar el aborto. Las veracruzanas hoy tienen más derechos, más libertad, felicidades a las y los congresistas veracruzanos, especialmente a @MonicaCoatza quien impulsó la iniciativa. #EsLey ¡Que vivan las mujeres! https://t.co/ACliqcjoQU",2021-07-20 18:37:14,"Twitter Web App",318,70,"x82942396","alefrausto","Alejandra Frausto",68072,1419,11864,"México","La cultura es la herramienta más poderosa para la transformación social. Secretaria de Cultura del Gobierno de México.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jalfredocidmry/status/1417620877798117378","<U+0001F1F2><U+0001F1FD>José Alfredo Cid Mry<U+264A>","Ciudad de México","<U+0001F5E3><U+FE0F>Plaza Pública Ciudadana<U+0001F4A1>","https://t.co/gZJnH8kxa6",FALSE,281,304,0,15120,6732,2011-07-19 14:19:14,FALSE,"https://t.co/gZJnH8kxa6","https://plus.google.com/u/0/114518712758113689463/posts",,"https://pbs.twimg.com/profile_banners/338388099/1614210595","http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/1364724267473014787/piNgxfh0_normal.jpg"
"x170379959","x1417620837776101378",2021-07-20 23:02:00,"YeniJackson","Ya es ley en mi ciudad, chingadamadreeeeeee <U+0001F97A><U+0001F49A><U+0001F49C> #AbortoLegalVeracruz","Twitter for iPhone",68,,,,FALSE,FALSE,0,0,,,"AbortoLegalVeracruz",,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/YeniJackson/status/1417620837776101378","Gene <U+0001F319>","VERACRUZ","<U+0001D670><U+0001D697><U+0001D69D><U+0001D68E><U+0001D69C> <U+0001D69A><U+0001D69E><U+0001D68E> <U+0001D69C><U+0001D68E> <U+0001D68A><U+0001D68C><U+0001D68A><U+0001D68B><U+0001D68E> <U+0001D69D><U+0001D698><U+0001D68D><U+0001D698> <U+0001D68E><U+0001D69C><U+0001D69D><U+0001D698> <U+0001D69F><U+0001D698><U+0001D6A2> <U+0001D68A> <U+0001D69F><U+0001D692><U+0001D69F><U+0001D692><U+0001D69B> <U+0001D696><U+0001D692> <U+0001D69F><U+0001D692><U+0001D68D><U+0001D68A>, <U+0001D69C><U+0001D692> <U+0001D696><U+0001D68E> <U+0001D696><U+0001D69E><U+0001D68E><U+0001D69B><U+0001D698> <U+0001D68E><U+0001D69C> <U+0001D68C><U+0001D698><U+0001D697><U+0001D69D><U+0001D68E><U+0001D697><U+0001D69D><U+0001D698> <U+0001F338> social media crazy bitch<U+0001F444>","https://t.co/sSE8dZoDLr",FALSE,646,642,2,48757,20966,2010-07-24 17:36:30,FALSE,"https://t.co/sSE8dZoDLr","https://m.youtube.com/channel/UChqlgVTyXbC-wn8umvFFmMw",,"https://pbs.twimg.com/profile_banners/170379959/1614322052","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1415839386541903872/gp_zjyhs_normal.jpg"
"x170092394","x1417620293443481600",2021-07-20 22:59:50,"andie_nr","La maternidad es una decisión, no una imposición. Bravo #AbortoLegalVeracruz <U+0001F44F><U+0001F3FC><U+0001F44F><U+0001F3FC><U+0001F44F><U+0001F3FC> vamos por todo el país <U+0001F44A><U+0001F3FC><U+0001F1F2><U+0001F1FD><U+0001F49A>
#SeraLey #AbortoLegalParaTodoMexico <U+0001F49A><U+0001F49C> https://t.co/sbxsiX4gKm","Twitter for Android",151,,,,TRUE,FALSE,2,0,,,"AbortoLegalVeracruz SeraLey AbortoLegalParaTodoMexico",,"twitter.com/MareaVerdeMex/…","https://t.co/sbxsiX4gKm","https://twitter.com/MareaVerdeMex/status/1417566545941827589",,,,,,,,,,,"es","x1417566545941827589","<U+0001F7E2> VERACRUZ <U+2714><U+FE0F>
<U+0001F7E2> HIDALGO <U+2714><U+FE0F>
<U+0001F7E2> OAXACA <U+2714><U+FE0F>
<U+0001F7E2> CDMX <U+2714><U+FE0F>
4 de 32 hermanas <U+0001F49C><U+0001F49C><U+0001F49C>",2021-07-20 19:26:16,"Twitter for iPhone",9491,1622,"x1009729447489081344","MareaVerdeMex","Marea Verde México",21681,367,3152,"","Todas las mujeres, todos los derechos <U+0001F49C><U+0001F49A> (REDMEXCOFEM) Red Mexicana de Colectivas Feministas",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/andie_nr/status/1417620293443481600","Andrea Navarro","México","Internacionalista @FESAragonCS @UNAM_MX & Marketer @UNIR_Mexico | Miembro @fundacioncd | Asociada @PJCOMEXI <U+270C><U+0001F3FC><U+0001F3B6><U+0001F30E>",,FALSE,574,2059,9,5692,25951,2010-07-23 22:48:10,FALSE,,,,"https://pbs.twimg.com/profile_banners/170092394/1626746729","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1417304620985114634/WtA1MXzI_normal.jpg"
"x1293245680559980544","x1417619815385108485",2021-07-20 22:57:56,"popular_mx","#Tendencia | ¡Veracruz despenalizó el aborto! Al ser el segundo estado más poblado después de la CDMX, con esta decisión se garantiza autonomía y libertad para más mujeres, niñas y adolescentes.
#AbortoLegalVeracruz https://t.co/Ww6tJttWNM","Twitter Web App",215,,,,FALSE,FALSE,0,0,,,"Tendencia AbortoLegalVeracruz",,,,,"http://pbs.twimg.com/media/E6xlsPoVEAAC4Nw.jpg","https://t.co/Ww6tJttWNM","https://twitter.com/popular_mx/status/1417619815385108485/photo/1","photo","http://pbs.twimg.com/media/E6xlsPoVEAAC4Nw.jpg","https://t.co/Ww6tJttWNM","https://twitter.com/popular_mx/status/1417619815385108485/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/popular_mx/status/1417619815385108485","El Popular","","<U+0001F4F2><U+0001F4A5>Poco bla, bla mucho #trending
Esto es todo lo que debes saber para estar al día.<U+0001F447>",,FALSE,131,113,0,443,30,2020-08-11 18:02:19,FALSE,,,,"https://pbs.twimg.com/profile_banners/1293245680559980544/1620406210",,"http://pbs.twimg.com/profile_images/1390710547646062592/ox2VxpFD_normal.jpg"
"x408084614","x1417619782065664000",2021-07-20 22:57:48,"Mochoquito","No se nos olvida que el asesino de Monse y si familia siguen prófugos.
#AbortoLegalVeracruz 
#JusticiaParaMonse","Twitter for Android",111,"x1417619127913619461","x408084614","Mochoquito",FALSE,FALSE,1,0,,,"AbortoLegalVeracruz JusticiaParaMonse",,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Mochoquito/status/1417619782065664000","Livro de testo gatito","Tachatlán ","22 años. Comunicación y Periodismo en la UV. 
Reportera loca de los gatos. Me gusta leer y escribir de vez en cuando. 
Me estreso por todo.","https://t.co/YqiKULsOMI",FALSE,382,496,3,35644,19018,2011-11-08 23:30:36,FALSE,"https://t.co/YqiKULsOMI","http://mochoquito.wordpress.com",,"https://pbs.twimg.com/profile_banners/408084614/1548295085","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1418365943424552960/JxKAHNRE_normal.jpg"
"x927958135045685250","x1417619728747536385",2021-07-20 22:57:36,"daguita28","Los pro vida de mi casa (toda la familia) no están muy felices hoy… #AbortoLegalVeracruz <U+0001F64C><U+0001F3FD>","Twitter for iPhone",91,,,,FALSE,FALSE,3,0,,,"AbortoLegalVeracruz",,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/daguita28/status/1417619728747536385","Daguita","Boca del Río","",,FALSE,137,124,0,1044,1487,2017-11-07 17:57:14,FALSE,,,,"https://pbs.twimg.com/profile_banners/927958135045685250/1600298323",,"http://pbs.twimg.com/profile_images/1311388332706926595/KyVRIjS2_normal.jpg"
"x2349343219","x1417619723307651077",2021-07-20 22:57:34,"chaparrita_ph","Sólo Veracruz es bello que orgullo es ser jarocha
Veracruz ya ganó, estoy llorando
<U+0001F49A><U+0001F49A><U+0001F49A><U+0001F49A><U+0001F49A>
#AbortoLegalVeracruz https://t.co/BfxoqowayK","Twitter for Android",109,,,,FALSE,FALSE,0,0,,,"AbortoLegalVeracruz",,,,,"http://pbs.twimg.com/media/E6xln0aVEAE0BCH.jpg","https://t.co/BfxoqowayK","https://twitter.com/chaparrita_ph/status/1417619723307651077/photo/1","photo","http://pbs.twimg.com/media/E6xln0aVEAE0BCH.jpg http://pbs.twimg.com/media/E6xloDWVUAMisUX.jpg","https://t.co/BfxoqowayK https://t.co/BfxoqowayK","https://twitter.com/chaparrita_ph/status/1417619723307651077/photo/1 https://twitter.com/chaparrita_ph/status/1417619723307651077/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/chaparrita_ph/status/1417619723307651077","Ana Peralta <U+0001F1F2><U+0001F1FD>","México, Veracruz ","<U+0001F308> t<U+026F>o S<U+05E7>irit <U+0001F308>
IG: _____anaperalta",,FALSE,1067,432,0,42779,5708,2014-02-18 01:26:39,FALSE,,,,"https://pbs.twimg.com/profile_banners/2349343219/1621341998","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1403172929060417536/rtKclCm-_normal.jpg"
"x2991871250","x1417619194720526341",2021-07-20 22:55:28,"GabyVillanuevaH","¡Es Ley! El país se va a pintar de verde <U+0001F49A><U+0001F49A><U+0001F49A> #AbortoLegalVeracruz https://t.co/XOV051XUDN","Twitter for iPhone",65,,,,TRUE,FALSE,0,0,,,"AbortoLegalVeracruz",,"twitter.com/nadgasman/stat…","https://t.co/XOV051XUDN","https://twitter.com/nadgasman/status/1417556340914802688",,,,,,,,,,,"es","x1417556340914802688","La despenalización del aborto en #Veracruz es un gran avance para proteger los derechos sexuales y reproductivos de las mujeres; facilitar el acceso y la calidad de los servicios de planificación familiar y salud sexual y reproductiva.
¡Sigamos avanzando!
#AbortoLegalVeracruz <U+0001F49A> https://t.co/a0eZzlwpsX",2021-07-20 18:45:43,"Twitter for iPhone",153,71,"x190850431","nadgasman","Nadine Gasman",17914,149,2886,"","Presidenta del INMUJERES México",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GabyVillanuevaH/status/1417619194720526341","Gabriela Villanueva","Xochimilco, Distrito Federal","Internacionalista por profesión @FCPyS, servidora pública por vocación, Mamá de J&V, Cafeinómana y viajera. Xochimilca. Sé un político diferente. GobMex <U+0001F1F2><U+0001F1FD>",,FALSE,6526,380,0,339,39,2015-01-21 20:16:11,FALSE,,,,"https://pbs.twimg.com/profile_banners/2991871250/1625188075","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1366946425511284740/Al8-9zt5_normal.jpg"
"x1267868730165325825","x1417618873520508928",2021-07-20 22:54:12,"LaraRosas_Salma","Decidir sobre tu cuerpo, tu vida, tu autoestima, tu futuro y tu estabilidad es derecho de todas. 
#AbortoLegalVeracruz #Veracruz https://t.co/j55IamiHWd","Twitter for Android",128,,,,TRUE,FALSE,1,0,,,"AbortoLegalVeracruz Veracruz",,"twitter.com/rocionahle/sta…","https://t.co/j55IamiHWd","https://twitter.com/rocionahle/status/1417553124085141504",,,,,,,,,,,"es","x1417553124085141504","Hoy en Veracruz se modificó el código penal para garantizar los derechos sexuales y reproductivos de las mujeres. 
La libertad de decisión sobre nuestro cuerpo humano no debe ser penalizado. 
Un gran paso de justicia para las veracruzanas. <U+0001F44D>",2021-07-20 18:32:56,"Twitter for iPhone",2879,732,"x93467410","rocionahle","Rocío Nahle",452157,546,7086,"Veracruz de Ignacio de la Llav","Secretaria de Energía del Gobierno de México <U+0001F1F2><U+0001F1FD>",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaraRosas_Salma/status/1417618873520508928","<U+0455>al<U+043C>a","Xalapa, Veracruz","<U+2651>",,FALSE,6,198,0,431,1769,2020-06-02 17:20:44,FALSE,,,,"https://pbs.twimg.com/profile_banners/1267868730165325825/1625017075",,"http://pbs.twimg.com/profile_images/1410049923949674496/4C8d7KUT_normal.jpg"
"x1277379998844846082","x1417618830805843969",2021-07-20 22:54:02,"paolazavalam","<U+0001F7E2><U+2757><U+FE0F>| ¡Se logró! #AbortoLegalVeracruz <U+0001F49A><U+0001F49A><U+0001F49A>- Este martes, Veracruz se convirtió en el 4º Estado en <U+0001F1F2><U+0001F1FD> en garantizar el DD. al aborto con:
<U+2705>25 votos a favor
<U+274E>3 en contra 
<U+2796>1 abstención 
**Dictamen permite a<U+0001F6BA>interrumpir el embarazo de forma legal/gratuita hasta las 12sem. de<U+0001F930>","Twitter for iPhone",271,,,,FALSE,FALSE,6,0,,,"AbortoLegalVeracruz",,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/paolazavalam/status/1417618830805843969","Paola Zavala","Guayaquil, Ecuador","law, feminism, ambientalist, DDHH, <U+0001F7E3>, <U+0001F7E2>",,FALSE,335,251,0,925,2430,2020-06-28 23:15:09,FALSE,,,,"https://pbs.twimg.com/profile_banners/1277379998844846082/1621559311",,"http://pbs.twimg.com/profile_images/1375472396229091329/G1yX4FNK_normal.jpg"
"x1414986071272787970","x1417618514802737154",2021-07-20 22:52:46,"LupitaS30617804","Veracruz aprueba el aborto.
Cuarto estado en este país, vamos por todo México.

Lo estamos tirando morras chingonas
<U+0001F49A><U+0001F49A><U+0001F49A><U+0001F49A><U+0001F49A><U+0001F49A><U+0001F49A><U+0001F49A><U+0001F49A><U+0001F49A><U+0001F49A>

#AbortoLegalVeracruz 
#AbortoLegal","Twitter for iPhone",163,,,,FALSE,FALSE,1,0,,,"AbortoLegalVeracruz AbortoLegal",,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LupitaS30617804/status/1417618514802737154","Lupita Serrano","","",,FALSE,0,11,0,6,9,2021-07-13 16:32:43,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1414989472031182850/zKUawyqV_normal.jpg"
